sep=; 
00:39,75;84,2;89,7;74,9;72,7;0,0;0,0; 59;73,8;  0;255;29,7;REFLOW
00:39,00;84,2;89,7;74,8;72,7;0,0;0,0; 59;73,7;  0;255;29,6;REFLOW
00:40,25;84,2;89,7;74,8;72,7;0,0;0,0; 60;73,7;  0;255;29,7;REFLOW
00:40,50;83,1;89,7;74,6;72,7;0,0;0,0; 60;73,7;  0;255;29,7;REFLOW
00:40,75;83,1;89,7;74,6;72,7;0,0;0,0; 60;73,7;  0;255;29,7;REFLOW
00:40,00;83,1;89,7;74,6;72,7;0,0;0,0; 60;73,7;  0;255;29,6;REFLOW
00:41,25;83,1;90,8;74,6;72,7;0,0;0,0; 61;73,7;  0;255;29,8;REFLOW
00:41,50;84,2;90,8;74,6;72,5;0,0;0,0; 61;73,6;  0;255;29,6;REFLOW
00:41,75;84,2;90,8;74,6;72,4;0,0;0,0; 61;73,5;  0;255;29,7;REFLOW
00:41,00;84,2;90,8;74,6;72,3;0,0;0,0; 61;73,5;  0;255;29,8;REFLOW
00:42,25;84,2;90,8;74,6;72,3;0,0;0,0; 62;73,5;  0;255;29,6;REFLOW
00:42,50;84,2;90,8;74,7;72,3;0,0;0,0; 62;73,5;  0;255;29,7;REFLOW
00:42,75;84,2;90,8;74,7;72,3;0,0;0,0; 62;73,5;  0;255;29,8;REFLOW
00:42,00;84,2;90,8;74,8;72,3;0,0;0,0; 62;73,5;  0;255;29,7;REFLOW
00:43,25;84,2;90,8;74,8;72,3;0,0;0,0; 63;73,6;  0;255;29,7;REFLOW
00:43,50;83,1;90,8;74,8;72,3;0,0;0,0; 63;73,6;  0;255;29,8;REFLOW
00:43,75;83,1;90,8;74,8;72,3;0,0;0,0; 63;73,6;  0;255;29,7;REFLOW
00:43,00;83,1;90,8;74,8;72,2;0,0;0,0; 63;73,5;  0;255;29,6;REFLOW
00:44,25;83,1;90,8;74,8;72,1;0,0;0,0; 64;73,4;  0;255;29,6;REFLOW
00:44,50;83,1;90,8;74,8;71,9;0,0;0,0; 64;73,3;  0;255;29,7;REFLOW
00:44,75;83,1;90,8;74,8;71,8;0,0;0,0; 64;73,3;  0;255;29,7;REFLOW
00:44,00;83,1;89,7;74,8;71,6;0,0;0,0; 64;73,2;  0;255;29,6;REFLOW
00:45,25;83,1;89,7;74,8;71,5;0,0;0,0; 65;73,2;  0;240;29,6;REFLOW
00:45,50;83,1;89,7;74,8;71,5;0,0;0,0; 65;73,2;  0;243;29,6;REFLOW
00:45,75;83,1;89,7;74,8;71,4;0,0;0,0; 65;73,1;  0;237;29,6;REFLOW
00:45,00;83,1;89,7;74,8;71,3;0,0;0,0; 65;73,0;  0;237;29,7;REFLOW
00:46,25;83,1;89,7;74,8;71,2;0,0;0,0; 66;73,0;  0;213;29,6;REFLOW
00:46,50;83,1;89,7;74,8;71,1;0,0;0,0; 66;73,0;  0;213;29,8;REFLOW
00:46,75;83,1;89,7;74,8;71,1;0,0;0,0; 66;73,0;  0;216;29,8;REFLOW
00:46,00;83,1;89,7;74,8;71,1;0,0;0,0; 66;72,9;  0;210;29,7;REFLOW
00:47,25;83,1;90,8;74,7;71,1;0,0;0,0; 67;72,9;  0;186;29,7;REFLOW
00:47,50;83,1;90,8;74,6;71,0;0,0;0,0; 67;72,8;  0;183;29,6;REFLOW
00:47,75;83,1;90,8;74,6;71,0;0,0;0,0; 67;72,8;  0;186;29,6;REFLOW
00:47,00;83,1;89,7;74,6;70,9;0,0;0,0; 67;72,8;  0;183;29,6;REFLOW
00:48,25;83,1;89,7;74,6;70,9;0,0;0,0; 68;72,7;  0;159;29,6;REFLOW
00:48,50;83,1;89,7;74,5;70,9;0,0;0,0; 68;72,7;  0;159;29,8;REFLOW
00:48,75;83,1;89,7;74,4;70,9;0,0;0,0; 68;72,6;  0;156;29,6;REFLOW
00:48,00;83,1;89,7;74,3;70,9;0,0;0,0; 68;72,6;  0;156;29,6;REFLOW
00:49,25;83,1;89,7;74,3;70,9;0,0;0,0; 69;72,6;  0;132;29,7;REFLOW
00:49,50;83,1;89,7;74,3;70,9;0,0;0,0; 69;72,6;  0;135;29,7;REFLOW
00:49,75;83,1;89,7;74,3;70,9;0,0;0,0; 69;72,6;  0;135;29,8;REFLOW
00:49,00;83,1;89,7;74,3;70,9;0,0;0,0; 69;72,6;  0;135;29,8;REFLOW
00:50,25;83,1;89,7;74,3;71,0;0,0;0,0; 70;72,6;  0;114;29,8;REFLOW
00:50,50;83,1;89,7;74,3;71,0;0,0;0,0; 70;72,6;  0;111;29,6;REFLOW
00:50,75;83,1;89,7;74,3;71,0;0,0;0,0; 70;72,6;  0;111;29,6;REFLOW
00:50,00;83,1;89,7;74,3;71,1;0,0;0,0; 70;72,7;  0;117;29,6;REFLOW
00:51,25;83,1;89,7;74,3;71,3;0,0;0,0; 71;72,8;  0; 81;29,6;REFLOW
00:51,50;83,1;89,7;74,3;71,4;0,0;0,0; 71;72,8;  0; 87;29,7;REFLOW
00:51,75;83,1;89,7;74,3;71,5;0,0;0,0; 71;72,9;  0; 84;29,6;REFLOW
00:51,00;83,1;89,7;74,3;71,7;0,0;0,0; 71;73,0;  0; 90;29,6;REFLOW
00:52,25;83,1;89,7;74,3;71,8;0,0;0,0; 73;73,0;  0; 60;29,7;REFLOW
00:52,50;83,1;89,7;74,3;71,9;0,0;0,0; 73;73,1;  0; 60;29,6;REFLOW
00:52,75;83,1;89,7;74,3;72,1;0,0;0,0; 73;73,2;  0; 60;29,6;REFLOW
00:52,00;83,1;88,6;74,3;72,1;0,0;0,0; 73;73,2;  0; 60;29,7;REFLOW
00:53,25;82,0;89,7;74,4;72,2;0,0;0,0; 74;73,3;  0; 60;29,7;REFLOW
00:53,50;83,1;89,7;74,4;72,3;0,0;0,0; 74;73,4;  0; 60;29,7;REFLOW
00:53,75;82,0;89,7;74,5;72,3;0,0;0,0; 74;73,4;  0; 60;29,7;REFLOW
00:53,00;82,0;89,7;74,6;72,4;0,0;0,0; 74;73,5;  0; 60;29,6;REFLOW
00:54,25;82,0;89,7;74,6;72,4;0,0;0,0; 76;73,5;  1; 60;29,6;REFLOW
00:54,50;83,1;89,7;74,7;72,5;0,0;0,0; 76;73,6;  1; 60;29,6;REFLOW
00:54,75;83,1;89,7;74,8;72,5;0,0;0,0; 76;73,7;  0; 60;29,7;REFLOW
00:54,00;82,0;89,7;74,9;72,5;0,0;0,0; 76;73,7;  1; 60;29,6;REFLOW
00:55,25;82,0;89,7;75,0;72,5;0,0;0,0; 77;73,8; 12; 60;29,7;REFLOW
00:55,50;82,0;89,7;75,2;72,5;0,0;0,0; 77;73,8; 10; 60;29,7;REFLOW
00:55,75;82,0;90,8;75,2;72,5;0,0;0,0; 77;73,8; 12; 60;29,6;REFLOW
00:55,00;82,0;90,8;75,2;72,5;0,0;0,0; 77;73,8; 12; 60;29,6;REFLOW
00:56,25;83,1;90,8;75,2;72,5;0,0;0,0; 79;73,8; 24; 60;29,6;REFLOW
00:56,50;83,1;90,8;75,2;72,5;0,0;0,0; 79;73,8; 24; 60;29,7;REFLOW
00:56,75;83,1;90,8;75,2;72,5;0,0;0,0; 79;73,8; 24; 60;29,7;REFLOW
00:56,00;83,1;90,8;75,2;72,5;0,0;0,0; 79;73,8; 24; 60;29,6;REFLOW
00:57,25;83,1;91,9;75,2;72,5;0,0;0,0; 80;73,8; 36; 60;29,7;REFLOW
00:57,50;83,1;91,9;75,1;72,5;0,0;0,0; 80;73,8; 37; 60;29,6;REFLOW
00:57,75;83,1;91,9;75,1;72,6;0,0;0,0; 80;73,8; 36; 60;29,6;REFLOW
00:57,00;83,1;91,9;75,1;72,6;0,0;0,0; 80;73,9; 36; 60;29,6;REFLOW
00:58,25;83,1;91,9;75,1;72,7;0,0;0,0; 82;73,9; 47; 60;29,6;REFLOW
00:58,50;83,1;91,9;75,0;72,9;0,0;0,0; 82;73,9; 47; 60;29,6;REFLOW
00:58,75;83,1;91,9;74,9;72,9;0,0;0,0; 82;73,9; 49; 60;29,6;REFLOW
00:58,00;83,1;91,9;74,7;73,0;0,0;0,0; 82;73,8; 50; 60;29,6;REFLOW
00:59,25;83,1;91,9;74,6;73,1;0,0;0,0; 83;73,8; 61; 60;29,7;REFLOW
00:59,50;84,2;91,9;74,6;73,1;0,0;0,0; 83;73,8; 61; 60;29,7;REFLOW
00:59,75;84,2;91,9;74,6;73,1;0,0;0,0; 83;73,8; 61; 60;29,6;REFLOW
00:59,00;84,2;91,9;74,6;73,3;0,0;0,0; 83;73,9; 58; 60;29,6;REFLOW
01:00,25;84,2;91,9;74,6;73,4;0,0;0,0; 85;74,0; 70; 60;29,6;REFLOW
01:00,50;84,2;91,9;74,6;73,6;0,0;0,0; 85;74,1; 69; 60;29,6;REFLOW
01:00,75;84,2;91,9;74,6;73,7;0,0;0,0; 85;74,2; 69; 60;29,6;REFLOW
01:00,00;84,2;91,9;74,6;73,8;0,0;0,0; 85;74,2; 69; 60;29,6;REFLOW
01:01,25;84,2;93,0;74,6;73,8;0,0;0,0; 85;74,2; 73; 60;29,6;REFLOW
01:01,50;84,2;93,0;74,6;73,9;0,0;0,0; 85;74,3; 73; 60;29,6;REFLOW
01:01,75;84,2;93,0;74,6;73,9;0,0;0,0; 85;74,3; 73; 60;29,7;REFLOW
01:01,00;84,2;93,0;74,6;74,0;0,0;0,0; 85;74,3; 73; 60;29,6;REFLOW
01:02,25;84,2;93,0;74,6;74,1;0,0;0,0; 86;74,4; 75; 60;29,6;REFLOW
01:02,50;84,2;93,0;74,6;74,1;0,0;0,0; 86;74,4; 77; 60;29,6;REFLOW
01:02,75;84,2;93,0;74,6;74,1;0,0;0,0; 86;74,4; 77; 60;29,6;REFLOW
01:02,00;84,2;94,1;74,6;74,2;0,0;0,0; 86;74,4; 76; 60;29,8;REFLOW
01:03,25;85,3;94,1;74,6;74,3;0,0;0,0; 86;74,5; 79; 60;29,6;REFLOW
01:03,50;85,3;94,1;74,6;74,3;0,0;0,0; 86;74,5; 80; 60;29,7;REFLOW
01:03,75;85,3;94,1;74,6;74,3;0,0;0,0; 86;74,5; 80; 60;29,6;REFLOW
01:03,00;85,3;94,1;74,7;74,4;0,0;0,0; 86;74,5; 78; 60;29,7;REFLOW
01:04,25;85,3;94,1;74,8;74,4;0,0;0,0; 87;74,6; 81; 60;29,7;REFLOW
01:04,50;85,3;95,2;74,8;74,4;0,0;0,0; 87;74,6; 83; 60;29,6;REFLOW
01:04,75;85,3;95,2;74,8;74,6;0,0;0,0; 87;74,7; 81; 60;29,6;REFLOW
01:04,00;86,4;95,2;74,8;74,7;0,0;0,0; 87;74,8; 81; 60;29,6;REFLOW
01:05,25;86,4;96,3;74,8;74,7;0,0;0,0; 87;74,8; 86; 60;29,6;REFLOW
01:05,50;86,4;96,3;74,8;74,9;0,0;0,0; 87;74,8; 84; 60;29,6;REFLOW
01:05,75;86,4;96,3;74,8;75,0;0,0;0,0; 87;74,9; 84; 60;29,6;REFLOW
01:05,00;86,4;96,3;74,8;75,2;0,0;0,0; 87;75,0; 82; 60;29,6;REFLOW
01:06,25;86,4;96,3;74,8;75,4;0,0;0,0; 88;75,1; 86; 60;29,6;REFLOW
01:06,50;87,5;97,4;74,8;75,6;0,0;0,0; 88;75,2; 85; 60;29,6;REFLOW
