sep=; 
00:07,75;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 23; 60;28,0;REFLOW
00:07,00;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 22; 60;28,1;REFLOW
00:08,25;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 27; 60;28,1;REFLOW
00:08,50;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 27; 60;28,1;REFLOW
00:08,75;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 27; 60;28,1;REFLOW
00:08,00;34,6;33,5;30,5;32,2;0,0;0,0; 34;31,3; 27; 60;28,1;REFLOW
00:09,25;34,6;33,5;30,5;32,2;0,0;0,0; 35;31,3; 32; 60;28,1;REFLOW
00:09,50;34,6;33,5;30,5;32,2;0,0;0,0; 35;31,3; 32; 60;28,1;REFLOW
00:09,75;34,6;33,5;30,5;32,2;0,0;0,0; 35;31,3; 32; 60;28,1;REFLOW
00:09,00;34,6;33,5;30,5;32,2;0,0;0,0; 35;31,3; 32; 60;28,1;REFLOW
00:10,25;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 37; 60;28,1;REFLOW
00:10,50;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 37; 60;28,1;REFLOW
00:10,75;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 37; 60;28,1;REFLOW
00:10,00;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 37; 60;28,1;REFLOW
00:11,25;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 44; 60;28,1;REFLOW
00:11,50;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 44; 60;28,1;REFLOW
00:11,75;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 44; 60;28,0;REFLOW
00:11,00;34,6;33,5;30,5;32,2;0,0;0,0; 36;31,3; 44; 60;27,9;REFLOW
00:12,25;34,6;33,5;30,5;32,2;0,0;0,0; 37;31,3; 51; 60;28,1;REFLOW
00:12,50;34,6;33,5;30,5;32,2;0,0;0,0; 37;31,3; 51; 60;28,1;REFLOW
00:12,75;34,6;33,5;30,5;32,2;0,0;0,0; 37;31,3; 51; 60;28,0;REFLOW
00:12,00;34,6;33,5;30,5;32,2;0,0;0,0; 37;31,3; 52; 60;28,1;REFLOW
00:13,25;34,6;33,5;30,5;32,2;0,0;0,0; 38;31,3; 59; 60;28,1;REFLOW
00:13,50;34,6;34,6;30,5;32,2;0,0;0,0; 38;31,3; 59; 60;28,1;REFLOW
00:13,75;34,6;34,6;30,5;32,2;0,0;0,0; 38;31,3; 59; 60;28,0;REFLOW
00:13,00;34,6;34,6;30,5;32,2;0,0;0,0; 38;31,3; 59; 60;28,0;REFLOW
00:14,25;34,6;34,6;30,5;32,2;0,0;0,0; 39;31,3; 66; 60;28,1;REFLOW
00:14,50;34,6;34,6;30,5;32,2;0,0;0,0; 39;31,3; 66; 60;28,1;REFLOW
00:14,75;35,7;34,6;30,5;32,2;0,0;0,0; 39;31,3; 66; 60;28,1;REFLOW
00:14,00;35,7;34,6;30,5;32,2;0,0;0,0; 39;31,3; 66; 60;28,1;REFLOW
00:15,25;35,7;34,6;30,5;32,2;0,0;0,0; 40;31,3; 73; 60;28,1;REFLOW
00:15,50;35,7;35,7;30,6;32,2;0,0;0,0; 40;31,4; 72; 60;28,1;REFLOW
00:15,75;35,7;35,7;30,6;32,2;0,0;0,0; 40;31,4; 73; 60;28,1;REFLOW
00:15,00;35,7;35,7;30,6;32,2;0,0;0,0; 40;31,4; 73; 60;28,1;REFLOW
00:16,25;35,7;35,7;30,6;32,2;0,0;0,0; 41;31,4; 80; 60;28,1;REFLOW
00:16,50;35,7;35,7;30,6;32,2;0,0;0,0; 41;31,4; 80; 60;28,1;REFLOW
00:16,75;35,7;35,7;30,6;32,3;0,0;0,0; 41;31,4; 79; 60;28,1;REFLOW
00:16,00;35,7;35,7;30,7;32,3;0,0;0,0; 41;31,5; 79; 60;28,1;REFLOW
00:17,25;35,7;36,8;30,7;32,3;0,0;0,0; 42;31,5; 86; 60;28,1;REFLOW
00:17,50;35,7;36,8;30,9;32,4;0,0;0,0; 42;31,7; 82; 60;28,1;REFLOW
00:17,75;35,7;36,8;30,9;32,5;0,0;0,0; 42;31,7; 84; 60;28,1;REFLOW
00:17,00;35,7;36,8;31,1;32,6;0,0;0,0; 42;31,8; 82; 60;28,1;REFLOW
00:18,25;36,8;36,8;31,1;32,6;0,0;0,0; 43;31,9; 90; 60;28,0;REFLOW
00:18,50;36,8;36,8;31,3;32,8;0,0;0,0; 43;32,0; 87; 60;28,1;REFLOW
00:18,75;36,8;37,9;31,4;32,9;0,0;0,0; 43;32,2; 86; 60;28,0;REFLOW
00:18,00;36,8;37,9;31,6;33,0;0,0;0,0; 43;32,3; 85; 60;28,1;REFLOW
00:19,25;36,8;37,9;31,8;33,1;0,0;0,0; 44;32,4; 91; 60;28,1;REFLOW
00:19,50;36,8;37,9;31,8;33,3;0,0;0,0; 44;32,6; 90; 60;28,0;REFLOW
00:19,75;37,9;37,9;31,9;33,4;0,0;0,0; 44;32,7; 89; 60;28,1;REFLOW
00:19,00;37,9;37,9;32,2;33,6;0,0;0,0; 44;32,9; 87; 60;28,1;REFLOW
00:20,25;37,9;39,0;32,4;33,7;0,0;0,0; 45;33,0; 93; 60;28,1;REFLOW
00:20,50;37,9;39,0;32,6;33,9;0,0;0,0; 45;33,3; 90; 60;28,1;REFLOW
00:20,75;37,9;40,1;32,8;34,0;0,0;0,0; 45;33,4; 90; 60;28,1;REFLOW
00:20,00;37,9;40,1;33,1;34,2;0,0;0,0; 45;33,7; 87; 60;28,1;REFLOW
00:21,25;39,0;40,1;33,4;34,4;0,0;0,0; 45;33,9; 89; 60;28,1;REFLOW
00:21,50;39,0;40,1;33,6;34,7;0,0;0,0; 45;34,1; 87; 60;28,1;REFLOW
00:21,75;39,0;41,2;33,9;34,9;0,0;0,0; 45;34,4; 85; 60;28,1;REFLOW
00:21,00;39,0;41,2;34,1;35,2;0,0;0,0; 45;34,6; 83; 60;28,1;REFLOW
00:22,25;39,0;41,2;34,4;35,4;0,0;0,0; 46;34,9; 85; 60;28,1;REFLOW
00:22,50;40,1;41,2;34,6;35,7;0,0;0,0; 46;35,2; 82; 60;28,1;REFLOW
00:22,75;40,1;42,3;35,0;35,9;0,0;0,0; 46;35,5; 79; 60;28,1;REFLOW
00:22,00;40,1;42,3;35,2;36,3;0,0;0,0; 46;35,8; 77; 60;28,1;REFLOW
00:23,25;40,1;43,4;35,4;36,5;0,0;0,0; 46;35,9; 82; 60;28,1;REFLOW
00:23,50;40,1;43,4;35,8;36,8;0,0;0,0; 46;36,3; 77; 60;28,0;REFLOW
00:23,75;41,2;43,4;35,9;37,0;0,0;0,0; 46;36,5; 77; 60;28,1;REFLOW
00:23,00;41,2;44,5;36,3;37,4;0,0;0,0; 46;36,8; 71; 60;28,1;REFLOW
00:24,25;41,2;44,5;36,6;37,6;0,0;0,0; 47;37,1; 76; 60;28,2;REFLOW
00:24,50;41,2;44,5;36,9;37,8;0,0;0,0; 47;37,4; 72; 60;28,1;REFLOW
00:24,75;41,2;44,5;37,2;38,0;0,0;0,0; 47;37,6; 72; 60;28,0;REFLOW
00:24,00;42,3;44,5;37,4;38,4;0,0;0,0; 47;37,9; 68; 60;28,1;REFLOW
00:25,25;42,3;44,5;37,9;38,6;0,0;0,0; 47;38,3; 68; 60;28,1;REFLOW
00:25,50;42,3;44,5;38,1;39,0;0,0;0,0; 47;38,6; 67; 60;28,1;REFLOW
00:25,75;42,3;45,6;38,5;39,3;0,0;0,0; 47;38,9; 64; 60;28,1;REFLOW
00:25,00;43,4;45,6;38,8;39,6;0,0;0,0; 47;39,2; 63; 60;28,1;REFLOW
00:26,25;43,4;45,6;39,1;39,8;0,0;0,0; 48;39,5; 63; 60;28,1;REFLOW
00:26,50;43,4;46,7;39,4;40,2;0,0;0,0; 48;39,8; 61; 60;28,0;REFLOW
00:26,75;43,4;46,7;39,6;40,4;0,0;0,0; 48;40,0; 61; 60;28,0;REFLOW
00:26,00;44,5;47,8;40,0;40,6;0,0;0,0; 48;40,3; 57; 60;28,1;REFLOW
00:27,25;44,5;47,8;40,3;40,8;0,0;0,0; 48;40,5; 61; 60;28,1;REFLOW
00:27,50;44,5;48,9;40,6;41,1;0,0;0,0; 48;40,8; 57; 60;28,1;REFLOW
00:27,75;44,5;48,9;40,9;41,3;0,0;0,0; 48;41,1; 57; 60;28,0;REFLOW
00:27,00;45,6;48,9;41,2;41,6;0,0;0,0; 48;41,4; 52; 60;28,0;REFLOW
00:28,25;45,6;50,0;41,4;41,7;0,0;0,0; 49;41,5; 58; 60;27,9;REFLOW
00:28,50;45,6;50,0;41,6;41,9;0,0;0,0; 49;41,8; 55; 60;28,0;REFLOW
00:28,75;45,6;51,1;41,9;42,1;0,0;0,0; 49;42,0; 52; 60;28,1;REFLOW
00:28,00;46,7;51,1;42,1;42,5;0,0;0,0; 49;42,3; 50; 60;28,1;REFLOW
00:29,25;46,7;51,1;42,4;42,7;0,0;0,0; 49;42,5; 53; 60;28,1;REFLOW
00:29,50;46,7;52,2;42,6;42,9;0,0;0,0; 49;42,8; 51; 60;28,0;REFLOW
00:29,75;47,8;52,2;42,8;43,1;0,0;0,0; 49;42,9; 50; 60;28,1;REFLOW
00:29,00;47,8;53,3;42,9;43,4;0,0;0,0; 49;43,1; 49; 60;28,0;REFLOW
00:30,25;47,8;53,3;43,1;43,5;0,0;0,0; 50;43,3; 52; 60;28,1;REFLOW
00:30,50;48,9;53,3;43,4;43,8;0,0;0,0; 50;43,6; 47; 60;28,1;REFLOW
00:30,75;48,9;54,4;43,6;43,9;0,0;0,0; 50;43,8; 49; 60;28,1;REFLOW
00:30,00;48,9;55,5;43,9;44,1;0,0;0,0; 50;44,0; 44; 60;28,1;REFLOW
00:31,25;50,0;55,5;44,1;44,3;0,0;0,0; 51;44,2; 53; 60;28,1;REFLOW
00:31,50;50,0;55,5;44,4;44,5;0,0;0,0; 51;44,4; 49; 60;28,0;REFLOW
00:31,75;50,0;55,5;44,6;44,6;0,0;0,0; 51;44,6; 49; 60;28,1;REFLOW
00:31,00;50,0;56,6;44,8;44,8;0,0;0,0; 51;44,8; 48; 60;28,1;REFLOW
00:32,25;51,1;56,6;45,1;44,9;0,0;0,0; 52;45,0; 54; 60;28,1;REFLOW
00:32,50;51,1;56,6;45,2;45,1;0,0;0,0; 52;45,2; 54; 60;28,0;REFLOW
00:32,75;51,1;57,7;45,4;45,3;0,0;0,0; 52;45,3; 52; 60;28,1;REFLOW
00:32,00;52,2;58,8;45,6;45,4;0,0;0,0; 52;45,5; 49; 60;28,1;REFLOW
00:33,25;52,2;58,8;45,8;45,6;0,0;0,0; 53;45,7; 57; 60;28,1;REFLOW
00:33,50;52,2;59,9;46,0;45,8;0,0;0,0; 53;45,9; 55; 60;28,1;REFLOW
00:33,75;52,2;59,9;46,2;45,9;0,0;0,0; 53;46,0; 55; 60;28,1;REFLOW
00:33,00;53,3;59,9;46,5;46,1;0,0;0,0; 53;46,3; 51; 60;28,1;REFLOW
00:34,25;53,3;59,9;46,6;46,2;0,0;0,0; 54;46,4; 60; 60;28,1;REFLOW
00:34,50;53,3;59,9;46,9;46,4;0,0;0,0; 54;46,7; 56; 60;28,1;REFLOW
00:34,75;54,4;59,9;47,0;46,6;0,0;0,0; 54;46,8; 57; 60;27,9;REFLOW
00:34,00;54,4;59,9;47,3;46,8;0,0;0,0; 54;47,0; 54; 60;28,1;REFLOW
00:35,25;54,4;59,9;47,4;46,9;0,0;0,0; 55;47,2; 61; 60;28,1;REFLOW
00:35,50;55,5;59,9;47,6;47,1;0,0;0,0; 55;47,4; 59; 60;28,1;REFLOW
00:35,75;56,6;59,9;48,0;47,3;0,0;0,0; 55;47,6; 56; 60;28,1;REFLOW
00:35,00;56,6;59,9;48,3;47,4;0,0;0,0; 55;47,8; 55; 60;28,0;REFLOW
00:36,25;56,6;59,9;48,6;47,6;0,0;0,0; 56;48,1; 61; 60;28,1;REFLOW
00:36,50;57,7;59,9;48,8;47,9;0,0;0,0; 56;48,3; 59; 60;28,1;REFLOW
00:36,75;57,7;59,9;49,0;48,0;0,0;0,0; 56;48,5; 59; 60;27,9;REFLOW
00:36,00;57,7;61,0;49,2;48,3;0,0;0,0; 56;48,7; 56; 60;28,1;REFLOW
00:37,25;57,7;61,0;49,3;48,4;0,0;0,0; 57;48,9; 64; 60;28,1;REFLOW
00:37,50;58,8;61,0;49,6;48,6;0,0;0,0; 57;49,1; 61; 60;28,0;REFLOW
00:37,75;58,8;61,0;49,8;48,8;0,0;0,0; 57;49,3; 60; 60;28,0;REFLOW
00:37,00;58,8;61,0;50,1;49,0;0,0;0,0; 57;49,5; 57; 60;28,0;REFLOW
00:38,25;59,9;62,1;50,3;49,2;0,0;0,0; 58;49,7; 65; 60;28,1;REFLOW
00:38,50;59,9;62,1;50,6;49,4;0,0;0,0; 58;50,0; 60; 60;28,1;REFLOW
00:38,75;59,9;62,1;50,9;49,6;0,0;0,0; 58;50,3; 60; 60;28,1;REFLOW
00:38,00;61,0;62,1;51,1;49,8;0,0;0,0; 58;50,5; 58; 60;28,1;REFLOW
00:39,25;61,0;62,1;51,5;50,0;0,0;0,0; 59;50,8; 63; 60;28,1;REFLOW
00:39,50;62,1;62,1;51,7;50,3;0,0;0,0; 59;51,0; 62; 60;28,1;REFLOW
00:39,75;62,1;63,2;52,0;50,4;0,0;0,0; 59;51,2; 61; 60;28,1;REFLOW
00:39,00;63,2;63,2;52,1;50,6;0,0;0,0; 59;51,3; 61; 60;28,1;REFLOW
00:40,25;63,2;63,2;52,4;50,8;0,0;0,0; 60;51,6; 65; 60;28,1;REFLOW
00:40,50;63,2;63,2;52,6;50,9;0,0;0,0; 60;51,8; 66; 60;28,1;REFLOW
00:40,75;64,3;63,2;52,7;51,1;0,0;0,0; 60;51,9; 65; 60;28,1;REFLOW
00:40,00;64,3;64,3;52,9;51,4;0,0;0,0; 60;52,1; 61; 60;28,1;REFLOW
00:41,25;65,4;64,3;53,0;51,5;0,0;0,0; 61;52,3; 70; 60;27,9;REFLOW
00:41,50;65,4;65,4;53,2;51,8;0,0;0,0; 61;52,5; 66; 60;28,1;REFLOW
00:41,75;65,4;66,5;53,4;52,0;0,0;0,0; 61;52,7; 66; 60;28,1;REFLOW
00:41,00;66,5;67,6;53,6;52,3;0,0;0,0; 61;52,9; 63; 60;28,1;REFLOW
00:42,25;66,5;67,6;53,8;52,4;0,0;0,0; 62;53,1; 69; 60;28,1;REFLOW
00:42,50;66,5;68,7;53,9;52,6;0,0;0,0; 62;53,3; 70; 60;28,1;REFLOW
00:42,75;67,6;68,7;54,3;52,8;0,0;0,0; 62;53,5; 66; 60;27,9;REFLOW
00:42,00;67,6;68,7;54,4;53,0;0,0;0,0; 62;53,7; 65; 60;28,0;REFLOW
00:43,25;67,6;69,8;54,7;53,1;0,0;0,0; 63;53,9; 72; 60;28,1;REFLOW
00:43,50;68,7;69,8;54,9;53,4;0,0;0,0; 63;54,2; 69; 60;28,0;REFLOW
00:43,75;68,7;69,8;55,2;53,6;0,0;0,0; 63;54,4; 67; 60;28,1;REFLOW
00:43,00;69,8;70,9;55,4;53,9;0,0;0,0; 63;54,6; 66; 60;28,1;REFLOW
00:44,25;69,8;70,9;55,6;54,1;0,0;0,0; 64;54,9; 71; 60;28,1;REFLOW
00:44,50;70,9;70,9;56,0;54,4;0,0;0,0; 64;55,2; 66; 60;28,0;REFLOW
00:44,75;70,9;72,0;56,3;54,6;0,0;0,0; 64;55,4; 67; 60;28,1;REFLOW
00:44,00;70,9;72,0;56,6;54,9;0,0;0,0; 64;55,8; 63; 60;28,1;REFLOW
00:45,25;72,0;72,0;56,9;55,1;0,0;0,0; 65;56,0; 70; 60;28,1;REFLOW
00:45,50;72,0;72,0;57,1;55,4;0,0;0,0; 65;56,3; 67; 60;28,0;REFLOW
00:45,75;72,0;73,1;57,3;55,6;0,0;0,0; 65;56,5; 68; 60;28,1;REFLOW
00:45,00;73,1;74,2;57,6;55,9;0,0;0,0; 65;56,7; 65; 60;28,1;REFLOW
00:46,25;74,2;74,2;57,9;56,1;0,0;0,0; 66;57,0; 70; 60;28,1;REFLOW
00:46,50;74,2;74,2;58,1;56,4;0,0;0,0; 66;57,3; 68; 60;28,1;REFLOW
00:46,75;75,3;74,2;58,4;56,6;0,0;0,0; 66;57,5; 66; 60;27,9;REFLOW
00:46,00;75,3;75,3;58,6;56,8;0,0;0,0; 66;57,7; 65; 60;28,0;REFLOW
00:47,25;76,4;75,3;59,0;57,1;0,0;0,0; 67;58,0; 69; 60;28,1;REFLOW
00:47,50;77,5;75,3;59,2;57,3;0,0;0,0; 67;58,3; 69; 60;28,1;REFLOW
00:47,75;77,5;75,3;59,4;57,5;0,0;0,0; 67;58,4; 68; 60;28,1;REFLOW
00:47,00;77,5;76,4;59,8;57,8;0,0;0,0; 67;58,8; 62; 60;28,1;REFLOW
00:48,25;77,5;76,4;60,0;58,0;0,0;0,0; 68;59,0; 71; 60;28,0;REFLOW
00:48,50;78,6;77,5;60,4;58,4;0,0;0,0; 68;59,4; 65; 60;28,1;REFLOW
00:48,75;78,6;77,5;60,6;58,6;0,0;0,0; 68;59,6; 66; 60;28,0;REFLOW
00:48,00;78,6;77,5;61,0;58,8;0,0;0,0; 68;59,9; 62; 60;28,0;REFLOW
00:49,25;79,7;78,6;61,2;59,1;0,0;0,0; 69;60,1; 70; 60;28,1;REFLOW
00:49,50;80,8;78,6;61,4;59,4;0,0;0,0; 69;60,4; 66; 60;28,1;REFLOW
00:49,75;80,8;78,6;61,8;59,7;0,0;0,0; 69;60,8; 63; 60;28,1;REFLOW
00:49,00;80,8;79,7;62,1;59,9;0,0;0,0; 69;61,0; 63; 60;28,0;REFLOW
00:50,25;80,8;79,7;62,4;60,1;0,0;0,0; 70;61,3; 69; 60;28,0;REFLOW
00:50,50;80,8;80,8;62,6;60,4;0,0;0,0; 70;61,5; 66; 60;28,0;REFLOW
00:50,75;81,9;80,8;63,0;60,6;0,0;0,0; 70;61,8; 64; 60;28,0;REFLOW
00:50,00;81,9;80,8;63,3;61,0;0,0;0,0; 70;62,1; 61; 60;28,1;REFLOW
00:51,25;83,0;80,8;63,4;61,3;0,0;0,0; 71;62,3; 73; 60;28,0;REFLOW
00:51,50;83,0;80,8;63,8;61,6;0,0;0,0; 71;62,7; 67; 60;28,1;REFLOW
00:51,75;83,0;81,9;64,0;61,8;0,0;0,0; 71;62,9; 68; 60;28,0;REFLOW
00:51,00;84,1;81,9;64,4;62,1;0,0;0,0; 71;63,3; 63; 60;28,1;REFLOW
00:52,25;84,1;81,9;64,6;62,3;0,0;0,0; 73;63,5; 76; 60;28,1;REFLOW
00:52,50;85,2;83,0;65,0;62,6;0,0;0,0; 73;63,8; 71; 60;28,1;REFLOW
00:52,75;86,3;83,0;65,3;62,9;0,0;0,0; 73;64,1; 70; 60;28,1;REFLOW
00:52,00;86,3;83,0;65,4;63,2;0,0;0,0; 73;64,3; 68; 60;28,0;REFLOW
00:53,25;87,4;84,1;65,8;63,4;0,0;0,0; 74;64,6; 77; 60;28,1;REFLOW
00:53,50;87,4;84,1;66,1;63,8;0,0;0,0; 74;64,9; 74; 60;28,1;REFLOW
00:53,75;87,4;84,1;66,4;64,0;0,0;0,0; 74;65,2; 73; 60;28,1;REFLOW
00:53,00;88,5;85,2;66,7;64,3;0,0;0,0; 74;65,5; 70; 60;28,0;REFLOW
00:54,25;88,5;85,2;67,1;64,6;0,0;0,0; 76;65,8; 79; 60;28,1;REFLOW
00:54,50;89,6;85,2;67,3;64,9;0,0;0,0; 76;66,1; 78; 60;28,1;REFLOW
00:54,75;89,6;85,2;67,6;65,1;0,0;0,0; 76;66,3; 76; 60;28,1;REFLOW
00:54,00;90,7;85,2;67,9;65,5;0,0;0,0; 76;66,7; 71; 60;28,1;REFLOW
00:55,25;90,7;86,3;68,2;65,7;0,0;0,0; 77;66,9; 84; 60;28,1;REFLOW
00:55,50;90,7;86,3;68,6;66,1;0,0;0,0; 77;67,3; 78; 60;28,1;REFLOW
00:55,75;90,7;87,4;68,8;66,4;0,0;0,0; 77;67,6; 79; 60;27,9;REFLOW
00:55,00;91,8;87,4;69,1;66,8;0,0;0,0; 77;67,9; 73; 60;28,0;REFLOW
00:56,25;92,9;87,4;69,4;67,0;0,0;0,0; 79;68,2; 86; 60;28,0;REFLOW
00:56,50;92,9;87,4;69,6;67,4;0,0;0,0; 79;68,5; 82; 60;28,1;REFLOW
00:56,75;92,9;88,5;70,0;67,6;0,0;0,0; 79;68,8; 80; 60;27,9;REFLOW
00:56,00;94,0;88,5;70,3;68,0;0,0;0,0; 79;69,1; 77; 60;28,1;REFLOW
00:57,25;95,1;88,5;70,6;68,3;0,0;0,0; 80;69,5; 86; 60;28,1;REFLOW
00:57,50;95,1;88,5;70,9;68,8;0,0;0,0; 80;69,8; 82; 60;28,0;REFLOW
00:57,75;95,1;89,6;71,4;69,0;0,0;0,0; 80;70,2; 80; 60;28,0;REFLOW
00:57,00;96,2;89,6;71,7;69,4;0,0;0,0; 80;70,6; 77; 60;28,1;REFLOW
00:58,25;97,3;89,6;71,9;69,7;0,0;0,0; 82;70,8; 89; 60;28,1;REFLOW
00:58,50;97,3;90,7;72,4;70,1;0,0;0,0; 82;71,3; 82; 60;28,1;REFLOW
00:58,75;98,4;90,7;72,7;70,3;0,0;0,0; 82;71,5; 84; 60;28,1;REFLOW
00:58,00;98,4;90,7;73,2;70,8;0,0;0,0; 82;72,0; 76; 60;28,0;REFLOW
00:59,25;98,4;91,8;73,4;71,0;0,0;0,0; 83;72,2; 90; 60;28,1;REFLOW
00:59,50;99,5;91,8;74,0;71,4;0,0;0,0; 83;72,7; 82; 60;28,1;REFLOW
00:59,75;100,6;91,8;74,3;71,7;0,0;0,0; 83;73,0; 83; 60;28,1;REFLOW
00:59,00;100,6;92,9;74,6;72,1;0,0;0,0; 83;73,3; 79; 60;28,1;REFLOW
01:00,25;101,7;92,9;74,9;72,4;0,0;0,0; 85;73,7; 88; 60;28,0;REFLOW
01:00,50;101,7;92,9;75,3;72,9;0,0;0,0; 85;74,1; 84; 60;28,1;REFLOW
01:00,75;101,7;92,9;75,7;73,3;0,0;0,0; 85;74,5; 82; 60;28,1;REFLOW
01:00,00;102,8;94,0;76,1;73,6;0,0;0,0; 85;74,8; 79; 60;28,0;REFLOW
01:01,25;102,8;94,0;76,4;73,9;0,0;0,0; 85;75,2; 81; 60;28,1;REFLOW
01:01,50;102,8;94,0;76,7;74,4;0,0;0,0; 85;75,5; 77; 60;28,1;REFLOW
01:01,75;103,9;95,1;77,0;74,8;0,0;0,0; 85;75,9; 75; 60;28,1;REFLOW
01:01,00;103,9;95,1;77,5;75,3;0,0;0,0; 85;76,4; 68; 60;28,1;REFLOW
01:02,25;105,0;95,1;77,8;75,5;0,0;0,0; 86;76,6; 75; 60;28,0;REFLOW
01:02,50;105,0;96,2;78,3;75,9;0,0;0,0; 86;77,1; 68; 60;28,0;REFLOW
01:02,75;105,0;96,2;78,5;76,1;0,0;0,0; 86;77,3; 70; 60;28,1;REFLOW
01:02,00;106,1;96,2;78,9;76,5;0,0;0,0; 86;77,7; 64; 60;28,1;REFLOW
01:03,25;106,1;96,2;79,2;76,7;0,0;0,0; 86;77,9; 69; 60;28,1;REFLOW
01:03,50;106,1;97,3;79,4;77,1;0,0;0,0; 86;78,3; 65; 60;28,0;REFLOW
01:03,75;107,2;97,3;79,9;77,3;0,0;0,0; 86;78,6; 62; 60;28,1;REFLOW
01:03,00;107,2;97,3;80,2;77,6;0,0;0,0; 86;78,9; 60; 60;28,1;REFLOW
01:04,25;107,2;97,3;80,8;77,9;0,0;0,0; 87;79,3; 59; 60;28,1;REFLOW
01:04,50;108,3;97,3;81,1;78,3;0,0;0,0; 87;79,7; 56; 60;28,1;REFLOW
01:04,75;108,3;98,4;81,6;78,5;0,0;0,0; 87;80,0; 54; 60;28,1;REFLOW
01:04,00;109,4;98,4;81,8;78,9;0,0;0,0; 87;80,3; 52; 60;28,1;REFLOW
01:05,25;109,4;98,4;82,1;79,1;0,0;0,0; 87;80,6; 56; 60;28,0;REFLOW
01:05,50;109,4;99,5;82,6;79,5;0,0;0,0; 87;81,0; 48; 60;28,0;REFLOW
